x	y
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.399279025470997	0.0430172099932177
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.391760731804044	0.902814388229891
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.389269893748229	0.924267199320843
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.380069215165891	0.91246482493005
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.377858061155587	0.572812701842195
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.387106990949359	0.471970526954145
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.386236562206025	0.569435674496664
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.379765662938044	0.233552332610615
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.366443119066042	0.0659312019431643
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.309440380426562	0.322121171430741
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.329260449020313	0.538831605826892
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.338686832733772	0.490075676464511
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.371570339453905	0.993114277251584
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.31454890595437	0.0609033615611975
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.360141166508031	0.680806054585057
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.368832638367933	0.31774037858366
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.367896163563603	0.349504426750124
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.355910603362851	0.893864601801087
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.364630926148212	0.64768795280144
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.369972725381946	0.359452635450034
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.370632861586058	0.768312328852858
0.360871746252784	0.261489763046377
0.360871746252784	0.261489763046377
0.360871746252784	0.261489763046377
0.360871746252784	0.261489763046377
0.360871746252784	0.261489763046377
